ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Mega_Sale_Day,Mega_Sale_Day_lower,Mega_Sale_Day_upper,Payday,Payday_lower,Payday_upper,avg_discount_rate_daily,avg_discount_rate_daily_lower,avg_discount_rate_daily_upper,daily,daily_lower,daily_upper,daily_growth_rate,daily_growth_rate_lower,daily_growth_rate_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,fourier_month_fourier_1,fourier_month_fourier_1_lower,fourier_month_fourier_1_upper,fourier_month_fourier_2,fourier_month_fourier_2_lower,fourier_month_fourier_2_upper,fourier_month_fourier_3,fourier_month_fourier_3_lower,fourier_month_fourier_3_upper,fourier_month_fourier_4,fourier_month_fourier_4_lower,fourier_month_fourier_4_upper,fourier_month_fourier_5,fourier_month_fourier_5_lower,fourier_month_fourier_5_upper,fourier_month_fourier_6,fourier_month_fourier_6_lower,fourier_month_fourier_6_upper,fourier_month_fourier_7,fourier_month_fourier_7_lower,fourier_month_fourier_7_upper,fourier_month_fourier_8,fourier_month_fourier_8_lower,fourier_month_fourier_8_upper,holidays,holidays_lower,holidays_upper,is_weekend,is_weekend_lower,is_weekend_upper,lag_14_items_sold,lag_14_items_sold_lower,lag_14_items_sold_upper,lag_1_items_sold,lag_1_items_sold_lower,lag_1_items_sold_upper,lag_30_items_sold,lag_30_items_sold_lower,lag_30_items_sold_upper,lag_60_items_sold,lag_60_items_sold_lower,lag_60_items_sold_upper,lag_7_items_sold,lag_7_items_sold_lower,lag_7_items_sold_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rolling_14_items_sold,rolling_14_items_sold_lower,rolling_14_items_sold_upper,rolling_7_items_sold,rolling_7_items_sold_lower,rolling_7_items_sold_upper,scaled_discount_on_event,scaled_discount_on_event_lower,scaled_discount_on_event_upper,scaled_discount_rate,scaled_discount_rate_lower,scaled_discount_rate_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2022-10-15,0.6379210542785714,-10.073765353374286,10.785371949445066,0.6379210542785714,0.6379210542785714,0.0,0.0,0.0,-0.044733341,-0.044733341,-0.044733341,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.138371370749316,-0.138371370749316,-0.138371370749316,-0.37941512545779127,-0.37941512545779127,-0.37941512545779127,0.06221161811896984,0.06221161811896984,0.06221161811896984,-0.02686015974669237,-0.02686015974669237,-0.02686015974669237,-0.019750612459361196,-0.019750612459361196,-0.019750612459361196,-0.040248526377650064,-0.040248526377650064,-0.040248526377650064,-0.03201742733033781,-0.03201742733033781,-0.03201742733033781,-0.008470280168906382,-0.008470280168906382,-0.008470280168906382,-0.01823340006748977,-0.01823340006748977,-0.01823340006748977,-0.051966136429754096,-0.051966136429754096,-0.051966136429754096,-0.044733341,-0.044733341,-0.044733341,-0.026357455,-0.026357455,-0.026357455,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.007531931330774964,-0.007531931330774964,-0.007531931330774964,-0.000996759854316024,-0.000996759854316024,-0.000996759854316024,-0.0026419653984163937,-0.0026419653984163937,-0.0026419653984163937,-0.017131513077870107,-0.017131513077870107,-0.017131513077870107,-0.44576870558723025,-0.44576870558723025,-0.44576870558723025,-0.027759882248844955,-0.027759882248844955,-0.027759882248844955,-0.007126509998120333,-0.007126509998120333,-0.007126509998120333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004887697450382828,-0.0004887697450382828,-0.0004887697450382828,-0.011484228184400634,-0.011484228184400634,-0.011484228184400634,0.0,0.0,0.0,0.3535558116459714
2022-10-16,0.6796606695464286,-9.231493041626646,10.519448057198167,0.6796606695464286,0.6796606695464286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.262112168772988,-0.262112168772988,-0.262112168772988,0.05786853625325122,0.05786853625325122,0.05786853625325122,-0.04983013067913429,-0.04983013067913429,-0.04983013067913429,-0.033816220669516124,-0.033816220669516124,-0.033816220669516124,-0.028859820932988303,-0.028859820932988303,-0.028859820932988303,-0.010603440008733787,-0.010603440008733787,-0.010603440008733787,-0.012800652096089373,-0.012800652096089373,-0.012800652096089373,-0.022426392193714947,-0.022426392193714947,-0.022426392193714947,0.015524315589978042,0.015524315589978042,0.015524315589978042,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.142434201415905,-0.142434201415905,-0.142434201415905,0.002299310342404515,0.002299310342404515,0.002299310342404515,0.01579787472930619,0.01579787472930619,0.01579787472930619,-0.007493900304653056,-0.007493900304653056,-0.007493900304653056,-0.2795052823931706,-0.2795052823931706,-0.2795052823931706,-0.027759882248844955,-0.027759882248844955,-0.027759882248844955,0.006206824175707583,0.006206824175707583,0.006206824175707583,0.0,0.0,0.0,0.0,0.0,0.0,0.002632135114325977,0.002632135114325977,0.002632135114325977,-0.01037800753450855,-0.01037800753450855,-0.01037800753450855,0.0,0.0,0.0,0.4896919221733227
2022-10-17,0.7214002848142856,-9.46781924647508,10.978537525392147,0.7214002848142856,0.7214002848142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.13453948660848258,-0.13453948660848258,-0.13453948660848258,-0.06459197628936789,-0.06459197628936789,-0.06459197628936789,0.051063364671318515,0.051063364671318515,0.051063364671318515,-0.07068001597876229,-0.07068001597876229,-0.07068001597876229,-0.0422467037154273,-0.0422467037154273,-0.0422467037154273,-0.012661923332747873,-0.012661923332747873,-0.012661923332747873,0.014741681748158627,0.014741681748158627,0.014741681748158627,-0.012385292052550102,-0.012385292052550102,-0.012385292052550102,-0.012235550012722763,-0.012235550012722763,-0.012235550012722763,0.07305778561946283,0.07305778561946283,0.07305778561946283,0.0,0.0,0.0,0.0,0.0,0.0,-0.009838356854094014,-0.009838356854094014,-0.009838356854094014,0.18291833231882038,0.18291833231882038,0.18291833231882038,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,-0.07742576147195797,-0.07742576147195797,-0.07742576147195797,-0.004899158404171543,-0.004899158404171543,-0.004899158404171543,-0.08162845064325636,-0.08162845064325636,-0.08162845064325636,-0.010806705178469083,-0.010806705178469083,-0.010806705178469083,0.00513155529072146,0.00513155529072146,0.00513155529072146,0.0,0.0,0.0,0.0,0.0,0.0,0.00200068033007344,0.00200068033007344,0.00200068033007344,-0.009389913483961917,-0.009389913483961917,-0.009389913483961917,0.0,0.0,0.0,0.6625134972712917
2022-10-18,0.7631399000821429,-10.581663944716594,10.765611994942457,0.7631399000821429,0.7631399000821429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.05690835234789403,-0.05690835234789403,-0.05690835234789403,0.03736991383548133,0.03736991383548133,0.03736991383548133,0.0420838847549892,0.0420838847549892,0.0420838847549892,-0.08852810256457107,-0.08852810256457107,-0.08852810256457107,-0.04363108376118911,-0.04363108376118911,-0.04363108376118911,0.00563418599908875,0.00563418599908875,0.00563418599908875,0.034641679325916795,0.034641679325916795,0.034641679325916795,-0.007377859713853675,-0.007377859713853675,-0.007377859713853675,0.005802176902419712,0.005802176902419712,0.005802176902419712,0.08372923817027308,0.08372923817027308,0.08372923817027308,0.0,0.0,0.0,0.0,0.0,0.0,-0.014054661177305094,-0.014054661177305094,-0.014054661177305094,0.07182234518988975,0.07182234518988975,0.07182234518988975,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.004529083540142388,0.004529083540142388,0.004529083540142388,-0.0004510294319175208,-0.0004510294319175208,-0.0004510294319175208,0.023995809072580615,0.023995809072580615,0.023995809072580615,-0.0014824577897623577,-0.0014824577897623577,-0.0014824577897623577,0.0053466090677186835,0.0053466090677186835,0.0053466090677186835,0.0,0.0,0.0,0.0,0.0,0.0,0.004820970093863862,0.004820970093863862,0.004820970093863862,-0.00854783365676458,-0.00854783365676458,-0.00854783365676458,0.0,0.0,0.0,0.7814520594201824
2022-10-19,0.80487951535,-9.6918332117037,11.560344813860686,0.80487951535,0.80487951535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.12527909993480174,-0.12527909993480174,-0.12527909993480174,0.2559801679693619,0.2559801679693619,0.2559801679693619,0.03130982640632481,0.03130982640632481,0.03130982640632481,-0.10261961931012932,-0.10261961931012932,-0.10261961931012932,-0.037737662391610034,-0.037737662391610034,-0.037737662391610034,0.022966356933056927,0.022966356933056927,0.022966356933056927,0.04173468145380187,0.04173468145380187,0.04173468145380187,0.0003691787510783613,0.0003691787510783613,0.0003691787510783613,0.020116428696960106,0.020116428696960106,0.020116428696960106,0.04069343455093398,0.04069343455093398,0.04069343455093398,0.0,0.0,0.0,0.0,0.0,0.0,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,0.428916589532881,0.428916589532881,0.428916589532881,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,-0.04874156571772285,-0.04874156571772285,-0.04874156571772285,0.005850486612109011,0.005850486612109011,0.005850486612109011,0.23078103142705042,0.23078103142705042,0.23078103142705042,0.00784178959894436,0.00784178959894436,0.00784178959894436,-0.009492101545089799,-0.009492101545089799,-0.009492101545089799,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076765138767605386,-0.0076765138767605386,-0.0076765138767605386,-0.007875381465550965,-0.007875381465550965,-0.007875381465550965,0.0,0.0,0.0,0.9906304400769775
2022-10-20,0.8466191306178571,-9.548978069484399,10.706280610676236,0.8466191306178571,0.8466191306178571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.10140495903774636,-0.10140495903774636,-0.10140495903774636,-0.010366770574022067,-0.010366770574022067,-0.010366770574022067,0.019196809790375673,0.019196809790375673,0.019196809790375673,-0.11235865528033273,-0.11235865528033273,-0.11235865528033273,-0.025552799093427704,-0.025552799093427704,-0.025552799093427704,0.03643377003772696,0.03643377003772696,0.03643377003772696,0.0333966793406304,0.0333966793406304,0.0333966793406304,0.007989858173886567,0.007989858173886567,0.007989858173886567,0.021525281002405503,0.021525281002405503,0.021525281002405503,-0.02844416603314911,-0.02844416603314911,-0.02844416603314911,0.0,0.0,0.0,0.0,0.0,0.0,0.01440539300436971,0.01440539300436971,0.01440539300436971,0.12737033875435505,0.12737033875435505,0.12737033875435505,-0.0035321984671779776,-0.0035321984671779776,-0.0035321984671779776,-0.036448338965907795,-0.036448338965907795,-0.036448338965907795,0.00547980919775451,0.00547980919775451,0.00547980919775451,-0.01787682433541173,-0.01787682433541173,-0.01787682433541173,0.07311152131989145,0.07311152131989145,0.07311152131989145,-0.04153511431767624,-0.04153511431767624,-0.04153511431767624,0.0,0.0,0.0,0.0,0.0,0.0,0.009528401599996548,0.009528401599996548,0.009528401599996548,-0.007391214161386178,-0.007391214161386178,-0.007391214161386178,0.0,0.0,0.0,0.8314842691408026
2022-10-21,0.8883587458857144,-8.95509322653159,11.84012704320005,0.8883587458857144,0.8883587458857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.13656554029214163,-0.13656554029214163,-0.13656554029214163,0.3333192029347293,0.3333192029347293,0.3333192029347293,0.006257077782689183,0.006257077782689183,0.006257077782689183,-0.11733335998833778,-0.11733335998833778,-0.11733335998833778,-0.009115828025033761,-0.009115828025033761,-0.009115828025033761,0.04378243567879616,0.04378243567879616,0.04378243567879616,0.012712261211725778,0.012712261211725778,0.012712261211725778,0.01266495907039437,0.01266495907039437,0.01266495907039437,0.009125020826933549,0.009125020826933549,0.009125020826933549,-0.07933501999800034,-0.07933501999800034,-0.07933501999800034,0.0,0.0,0.0,0.0,0.0,0.0,0.001756480034736463,0.001756480034736463,0.001756480034736463,0.547948004313878,0.547948004313878,0.547948004313878,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,-0.0005930942731138847,-0.0005930942731138847,-0.0005930942731138847,0.0006610028111459849,0.0006610028111459849,0.0006610028111459849,0.30574660622776484,0.30574660622776484,0.30574660622776484,0.10108426348601167,0.10108426348601167,0.10108426348601167,-0.05594371737649027,-0.05594371737649027,-0.05594371737649027,0.0,0.0,0.0,0.0,0.0,0.0,-0.010816903516479376,-0.010816903516479376,-0.010816903516479376,-0.00710845199048511,-0.00710845199048511,-0.00710845199048511,0.0,0.0,0.0,1.1599714175530251
2022-10-22,0.9300983611535715,-9.577732734128565,11.84017592627176,0.9300983611535715,0.9300983611535715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.6471648781215388,0.6471648781215388,0.6471648781215388,0.07903714797684866,0.07903714797684866,0.07903714797684866,-0.006962166080035616,-0.006962166080035616,-0.006962166080035616,-0.11733335998833809,-0.11733335998833809,-0.11733335998833809,0.008822257573857142,0.008822257573857142,0.008822257573857142,0.043782435678796645,0.043782435678796645,0.043782435678796645,-0.012666510515307792,-0.012666510515307792,-0.012666510515307792,0.012664959070394577,0.012664959070394577,0.012664959070394577,-0.009130163743693225,-0.009130163743693225,-0.009130163743693225,-0.07933501999800402,-0.07933501999800402,-0.07933501999800402,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.13449877376383854,-0.13449877376383854,-0.13449877376383854,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,-0.24748206487206623,-0.24748206487206623,-0.24748206487206623,-0.020838287221415123,-0.020838287221415123,-0.020838287221415123,0.061866921946299475,0.061866921946299475,0.061866921946299475,0.09430299265786131,0.09430299265786131,0.09430299265786131,-0.053148018275526364,-0.053148018275526364,-0.053148018275526364,0.0,0.0,0.0,0.0,0.0,0.0,-0.000488769744995783,-0.000488769744995783,-0.000488769744995783,-0.007034215085553371,-0.007034215085553371,-0.007034215085553371,0.0,0.0,0.0,0.9876406838654406
2022-10-23,0.9718379764214284,-9.829596847830423,10.753470570678974,0.9718379764214284,0.9718379764214284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.10694992079448183,-0.10694992079448183,-0.10694992079448183,-0.3120823125978592,-0.3120823125978592,-0.3120823125978592,-0.019901898087723913,-0.019901898087723913,-0.019901898087723913,-0.11235865528033268,-0.11235865528033268,-0.11235865528033268,0.0252592286422535,0.0252592286422535,0.0252592286422535,0.03643377003772686,0.03643377003772686,0.03643377003772686,-0.03335092864421316,-0.03335092864421316,-0.03335092864421316,0.00798985817388711,0.00798985817388711,0.00798985817388711,-0.021530423919167443,-0.021530423919167443,-0.021530423919167443,-0.028444166033148467,-0.028444166033148467,-0.028444166033148467,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,0.01627435162542445,0.01627435162542445,0.01627435162542445,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,-0.04259495234181532,-0.04259495234181532,-0.04259495234181532,-0.049751125541066275,-0.049751125541066275,-0.049751125541066275,-0.32626671109925015,-0.32626671109925015,-0.32626671109925015,0.10489872832684621,0.10489872832684621,0.10489872832684621,-0.04175016809467346,-0.04175016809467346,-0.04175016809467346,0.0,0.0,0.0,0.0,0.0,0.0,0.0026321351143444565,0.0026321351143444565,0.0026321351143444565,-0.007169292415735371,-0.007169292415735371,-0.007169292415735371,0.0,0.0,0.0,0.6547595961330585
2022-10-24,1.0135775916892857,-9.953986514478023,10.788518911563454,1.0135775916892857,1.0135775916892857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.13434297972946546,-0.13434297972946546,-0.13434297972946546,0.014689525085376832,0.014689525085376832,0.014689525085376832,-0.03201491470367146,-0.03201491470367146,-0.03201491470367146,-0.10261961931013085,-0.10261961931013085,-0.10261961931013085,0.03744409194043449,0.03744409194043449,0.03744409194043449,0.022966356933058964,0.022966356933058964,0.022966356933058964,-0.041688930757385854,-0.041688930757385854,-0.041688930757385854,0.000369178751079037,0.000369178751079037,0.000369178751079037,-0.020121571613723126,-0.020121571613723126,-0.020121571613723126,0.04069343455092588,0.04069343455092588,0.04069343455092588,0.0,0.0,0.0,0.0,0.0,0.0,0.012297240842764168,0.012297240842764168,0.012297240842764168,0.16704747701468742,0.16704747701468742,0.16704747701468742,-0.0035321984671779776,-0.0035321984671779776,-0.0035321984671779776,-0.01083744989962643,-0.01083744989962643,-0.01083744989962643,-0.026398448436732655,-0.026398448436732655,-0.026398448436732655,-0.00046499017790021385,-0.00046499017790021385,-0.00046499017790021385,0.12524254081129726,0.12524254081129726,0.12524254081129726,-0.019814682840956572,-0.019814682840956572,-0.019814682840956572,0.0,0.0,0.0,0.0,0.0,0.0,0.0020006803300027,0.0020006803300027,0.0020006803300027,-0.007507954393279774,-0.007507954393279774,-0.007507954393279774,0.0,0.0,0.0,1.0131062880646104
2022-10-25,1.0553172069571428,-8.350306628094385,12.014030450774536,1.0553172069571428,1.0553172069571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.13556588414620582,-0.13556588414620582,-0.13556588414620582,0.314602308959012,0.314602308959012,0.314602308959012,-0.04278897305233604,-0.04278897305233604,-0.04278897305233604,-0.08852810256457314,-0.08852810256457314,-0.08852810256457314,0.04333751331001447,0.04333751331001447,0.04333751331001447,0.005634185999091105,0.005634185999091105,0.005634185999091105,-0.034595928629502025,-0.034595928629502025,-0.034595928629502025,-0.007377859713853113,-0.007377859713853113,-0.007377859713853113,-0.005807319819183932,-0.005807319819183932,-0.005807319819183932,0.08372923817027074,0.08372923817027074,0.08372923817027074,0.0,0.0,0.0,0.0,0.0,0.0,0.05973066447888884,0.05973066447888884,0.05973066447888884,0.3019497470998174,0.3019497470998174,0.3019497470998174,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.003997099540336503,0.003997099540336503,0.003997099540336503,0.30173812021143454,0.30173812021143454,0.30173812021143454,0.1320238116394476,0.1320238116394476,0.1320238116394476,-0.013148015754042617,-0.013148015754042617,-0.013148015754042617,0.0,0.0,0.0,0.0,0.0,0.0,0.004820970093829648,0.004820970093829648,0.004820970093829648,-0.008037917641407086,-0.008037917641407086,-0.008037917641407086,0.0,0.0,0.0,1.3737466372111724
2022-10-26,1.0970568222250001,-8.224986253464838,12.003882112418356,1.0970568222250001,1.0970568222250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.138371370749316,-0.138371370749316,-0.138371370749316,0.21030909229814748,0.21030909229814748,0.21030909229814748,-0.051768452968666716,-0.051768452968666716,-0.051768452968666716,-0.07068001597876211,-0.07068001597876211,-0.07068001597876211,0.0419531332642529,0.0419531332642529,0.0419531332642529,-0.012661923332748043,-0.012661923332748043,-0.012661923332748043,-0.014695931051744654,-0.014695931051744654,-0.014695931051744654,-0.012385292052549865,-0.012385292052549865,-0.012385292052549865,0.012230407095961028,0.012230407095961028,0.012230407095961028,0.07305778561946245,0.07305778561946245,0.07305778561946245,0.0,0.0,0.0,0.0,0.0,0.0,0.14194859878150493,0.14194859878150493,0.14194859878150493,0.1114994834502221,0.1114994834502221,0.1114994834502221,0.011933977071279939,0.011933977071279939,0.011933977071279939,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.004367776954691004,0.004367776954691004,0.004367776954691004,0.18424487018853425,0.18424487018853425,0.18424487018853425,0.11295148743527476,0.11295148743527476,0.11295148743527476,-0.01486844597002041,-0.01486844597002041,-0.01486844597002041,0.0,0.0,0.0,0.0,0.0,0.0,-0.007676513876743221,-0.007676513876743221,-0.007676513876743221,-0.008740467032870063,-0.008740467032870063,-0.008740467032870063,0.0,0.0,0.0,1.299183914025291
2022-10-27,1.1387964374928572,-9.713615833469024,11.70359408921241,1.1387964374928572,1.1387964374928572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.13615974835342443,-0.13615974835342443,-0.13615974835342443,-0.05857362455059861,-0.05857362455059861,-0.05857362455059861,-0.04983013067913713,-0.04983013067913713,-0.04983013067913713,0.03352265021834326,0.03352265021834326,0.03352265021834326,-0.028859820932986478,-0.028859820932986478,-0.028859820932986478,0.010649190705147695,0.010649190705147695,0.010649190705147695,-0.012800652096089545,-0.012800652096089545,-0.012800652096089545,0.022421249276952628,0.022421249276952628,0.022421249276952628,0.01552431558998706,0.01552431558998706,0.01552431558998706,0.0,0.0,0.0,0.0,0.0,0.0,0.019675773408383564,0.019675773408383564,0.019675773408383564,-0.142434201415905,-0.142434201415905,-0.142434201415905,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,-0.011571351862552579,-0.011571351862552579,-0.011571351862552579,-0.1458693244407998,-0.1458693244407998,-0.1458693244407998,0.049377073421365235,0.049377073421365235,0.049377073421365235,-0.014008230862031512,-0.014008230862031512,-0.014008230862031512,0.0,0.0,0.0,0.0,0.0,0.0,0.009528401600003324,0.009528401600003324,0.009528401600003324,-0.009590736487378716,-0.009590736487378716,-0.009590736487378716,0.0,0.0,0.0,0.9726809704801846
2022-10-28,1.1805360527607143,-10.19380508551534,11.373827028485971,1.1805360527607143,1.1805360527607143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.25127412206527855,-0.25127412206527855,-0.25127412206527855,-0.06291670641631798,-0.06291670641631798,-0.06291670641631798,-0.026860159746692144,-0.026860159746692144,-0.026860159746692144,0.01945704200818669,0.01945704200818669,0.01945704200818669,-0.04024852637765015,-0.04024852637765015,-0.04024852637765015,0.03206317802675241,0.03206317802675241,0.03206317802675241,-0.0084702801689069,-0.0084702801689069,-0.0084702801689069,0.01822825715072778,0.01822825715072778,0.01822825715072778,-0.05196613642975464,-0.05196613642975464,-0.05196613642975464,0.0,0.0,0.0,0.0,0.0,0.0,-0.015108737258107865,-0.015108737258107865,-0.015108737258107865,-0.142434201415905,-0.142434201415905,-0.142434201415905,0.003567029648835492,0.003567029648835492,0.003567029648835492,0.01579787472930619,0.01579787472930619,0.01579787472930619,-0.014907448591743094,-0.014907448591743094,-0.014907448591743094,-0.28229641303443403,-0.28229641303443403,-0.28229641303443403,0.0036034953313504063,0.0036034953313504063,0.0036034953313504063,0.00018531841978530007,0.00018531841978530007,0.00018531841978530007,0.0,0.0,0.0,0.0,0.0,0.0,-0.010816903516508065,-0.010816903516508065,-0.010816903516508065,-0.010558146252647383,-0.010558146252647383,-0.010558146252647383,0.0,0.0,0.0,0.8472749596085352
2022-10-29,1.2222756680285713,-9.240218304521067,11.558405467824876,1.2222756680285713,1.2222756680285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.4900576283473679,0.4900576283473679,0.4900576283473679,0.1980979773128761,0.1980979773128761,0.1980979773128761,-0.06461403558457297,-0.06461403558457297,-0.06461403558457297,-0.0027414717789186996,-0.0027414717789186996,-0.0027414717789186996,0.002110415904379259,0.002110415904379259,0.002110415904379259,-0.04492195541574638,-0.04492195541574638,-0.04492195541574638,0.04162406924252704,0.04162406924252704,0.04162406924252704,-0.0009961684600849699,-0.0009961684600849699,-0.0009961684600849699,0.0023410394466298343,0.0023410394466298343,0.0023410394466298343,-0.08612159577454914,-0.08612159577454914,-0.08612159577454914,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,-0.010892432934896784,-0.010892432934896784,-0.010892432934896784,-0.13449877376383854,-0.13449877376383854,-0.13449877376383854,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.00547980919775451,0.00547980919775451,0.00547980919775451,0.17635497578966847,0.17635497578966847,0.17635497578966847,0.0036034953313504063,0.0036034953313504063,0.0036034953313504063,0.012013276154632642,0.012013276154632642,0.012013276154632642,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004887697450029786,-0.0004887697450029786,-0.0004887697450029786,-0.011606990578204617,-0.011606990578204617,-0.011606990578204617,0.0,0.0,0.0,1.437830063872051
2022-10-30,1.2640152832964286,-8.79789750496828,11.433706688295784,1.2640152832964286,1.2640152832964286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.2796861793589087,-0.2796861793589087,-0.2796861793589087,-0.06359383433050259,-0.06359383433050259,-0.06359383433050259,0.02150598695721844,0.02150598695721844,0.02150598695721844,-0.015613989354925662,-0.015613989354925662,-0.015613989354925662,-0.04209793403013836,-0.04209793403013836,-0.04209793403013836,0.03579487646646602,0.03579487646646602,0.03579487646646602,0.006856685293644476,0.006856685293644476,0.006856685293644476,-0.015049495258440636,-0.015049495258440636,-0.015049495258440636,-0.06503292957622324,-0.06503292957622324,-0.06503292957622324,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,-0.011946509015699554,-0.011946509015699554,-0.011946509015699554,-0.142434201415905,-0.142434201415905,-0.142434201415905,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.004529083540142388,0.004529083540142388,0.004529083540142388,0.005850486612109011,0.005850486612109011,0.005850486612109011,-0.299398451361376,-0.299398451361376,-0.299398451361376,-0.005296922630596936,-0.005296922630596936,-0.005296922630596936,0.01824983568755215,0.01824983568755215,0.01824983568755215,0.0,0.0,0.0,0.0,0.0,0.0,0.0026321351143629374,0.0026321351143629374,0.0026321351143629374,-0.012697165916830223,-0.012697165916830223,-0.012697165916830223,0.0,0.0,0.0,0.885571064980367
2022-10-31,1.3057548985642857,-9.578525671379458,10.698746660721435,1.3057548985642857,1.3057548985642857,0.0,0.0,0.0,-0.044733341,-0.044733341,-0.044733341,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,0.018735879024854955,0.018735879024854955,0.018735879024854955,-0.19054333624485656,-0.19054333624485656,-0.19054333624485656,-0.05989924556727132,-0.05989924556727132,-0.05989924556727132,0.04485682465542079,0.04485682465542079,0.04485682465542079,-0.030749707573284168,-0.030749707573284168,-0.030749707573284168,-0.03224910792351162,-0.03224910792351162,-0.03224910792351162,0.0167320706560154,0.0167320706560154,0.0167320706560154,0.012183170264152011,0.012183170264152011,0.012183170264152011,-0.022788130702993497,-0.022788130702993497,-0.022788130702993497,-0.0022275328285767688,-0.0022275328285767688,-0.0022275328285767688,-0.044733341,-0.044733341,-0.044733341,0.0,0.0,0.0,-0.015108737258107865,-0.015108737258107865,-0.015108737258107865,-0.142434201415905,-0.142434201415905,-0.142434201415905,0.006609555984269835,0.006609555984269835,0.006609555984269835,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.005850486612109011,0.005850486612109011,0.005850486612109011,-0.2567082642660985,-0.2567082642660985,-0.2567082642660985,-0.013349681739025466,-0.013349681739025466,-0.013349681739025466,0.007497146837690928,0.007497146837690928,0.007497146837690928,0.0,0.0,0.0,0.0,0.0,0.0,0.00200068033004174,0.00200068033004174,0.00200068033004174,-0.013785026151283653,-0.013785026151283653,-0.013785026151283653,0.0,0.0,0.0,0.9705568249968924
