ds,daily_items_sold,daily_gross_revenue,avg_discount_rate_daily,is_mega_sale_day,is_payday,platform_name,scaled_discount_rate,is_weekend,lag_1_items_sold,lag_7_items_sold,lag_14_items_sold,lag_30_items_sold,lag_60_items_sold,rolling_7_items_sold,rolling_14_items_sold,daily_revenue_growth_smoothed,daily_growth_rate,scaled_discount_on_event,fourier_month_fourier_1,fourier_month_fourier_2,fourier_month_fourier_3,fourier_month_fourier_4,fourier_month_fourier_5,fourier_month_fourier_6,fourier_month_fourier_7,fourier_month_fourier_8
2025-05-18,6.0,2056.0,0.0,0,0,Lazada,0.0,1,43.0,9.0,7.0,5.0,23.0,32.57142857142857,28.714285714285715,5.878165002288545,-0.8604651162790697,0.0,-0.9444892287836512,0.32854238191086366,-0.6206094818274708,-0.7841198065766725,0.536696193991523,-0.8437755598232349,0.9732643737004106,0.22968774213167645
2025-05-19,4.0,1341.51,0.0,0,0,Lazada,0.0,0,0.0,38.0,43.0,41.0,10.0,19.714285714285715,27.357142857142858,4.822460625592423,0.0,0.0,-0.8573146280763447,0.51479280150981,-0.8826787983255246,-0.4699767430273627,-0.051478754770387686,-0.9986740898848284,0.8296770135526729,-0.5582437220267846
2025-05-20,21.0,11531.96,0.0,0,0,Lazada,0.0,0,4.0,6.0,9.0,73.0,2.0,14.857142857142858,24.571428571428573,6.232758588649548,4.25,0.0,-0.7338853664322141,0.6792733388972769,-0.9970175264485233,-0.07717546212669037,-0.6206094818274155,-0.7841198065767162,0.15389057670414902,-0.9880878960910635
2025-05-21,20.0,6836.83,0.0,0,0,Lazada,0.0,0,34.0,2.0,12.0,25.0,13.0,15.714285714285714,25.214285714285715,4.766077146209926,-0.4117647058823529,0.0,-0.5794210982045337,0.8150283375168327,-0.9444892287836371,0.32854238191090435,-0.960149873671585,-0.279485634851667,-0.6206094818275384,-0.784119806576619
2025-05-22,8.0,4742.8,0.0,0,0,Lazada,0.0,0,63.0,0.0,87.0,15.0,13.0,32.142857142857146,32.142857142857146,1.623704643458467,-0.873015873015873,0.0,-0.40045390565128286,0.9163169044869975,-0.7338853664322235,0.6792733388972668,-0.9444892287836976,0.3285423819107303,-0.9970175264485212,-0.0771754621267177
2025-05-23,6.0,2174.0,0.0,0,0,Lazada,0.0,0,61.0,21.0,6.0,30.0,3.0,41.42857142857143,28.142857142857142,0.7186619621695124,-0.9016393442622951,0.0,-0.2045520661262163,0.9788556850953546,-0.40045390565129546,0.9163169044869921,-0.5794210982045097,0.8150283375168498,-0.7338853664322421,0.6792733388972467
2025-05-24,10.0,3573.11,0.0,0,0,Lazada,0.0,1,40.0,20.0,2.0,13.0,7.0,40.142857142857146,27.928571428571427,1.5829689162136733,-0.75,0.0,4.312737471035766e-14,1.0,8.625474942071532e-14,1.0,1.5695286409456948e-14,1.0,1.7250949884143064e-13,1.0
2025-05-25,11.0,3908.0,0.0,0,0,Lazada,0.0,1,32.0,63.0,6.0,24.0,48.0,31.428571428571427,27.714285714285715,1.5551351898014008,-0.65625,0.0,0.20455206612618942,0.9788556850953603,0.40045390565124517,0.9163169044870141,0.5794210982045352,0.8150283375168316,0.7338853664321675,0.6792733388973272
2025-05-26,16.0,7478.12,0.0,0,0,Lazada,0.0,0,11.0,8.0,0.0,24.0,7.0,24.0,28.071428571428573,1.8000742558714589,0.4545454545454546,0.0,0.40045390565125777,0.9163169044870085,0.7338853664321862,0.6792733388973071,0.9444892287836332,0.32854238191091545,0.9970175264485296,-0.07717546212660831
2025-05-27,8.0,3441.08,0.0,0,0,Lazada,0.0,0,36.0,6.0,21.0,18.0,8.0,21.571428571428573,31.5,1.4340812336756446,-0.7777777777777778,0.0,0.5794210982045113,0.8150283375168486,0.944489228783619,0.3285423819109562,0.9601498736715762,-0.27948563485169714,0.6206094818276244,-0.7841198065765508
2025-05-28,9.0,2710.69,0.0,0,0,Lazada,0.0,0,46.0,10.0,20.0,9.0,54.0,22.714285714285715,31.428571428571427,1.033344726259382,-0.8043478260869565,0.0,0.7338853664321955,0.679273338897297,0.9970175264485275,-0.07717546212663566,0.6206094818273908,-0.7841198065767357,-0.1538905767040406,-0.9880878960910805
2025-05-29,10.0,3140.09,0.0,0,0,Lazada,0.0,0,45.0,16.0,8.0,48.0,45.0,31.857142857142858,27.928571428571427,1.4862198306696535,-0.7777777777777778,0.0,0.8573146280763306,0.5147928015098335,0.8826787983255505,-0.4699767430273143,0.051478754770356336,-0.99867408988483,-0.8296770135526116,-0.5582437220268757
2025-05-30,2.0,675.27,0.0,0,1,Lazada,0.0,0,10.0,36.0,61.0,9.0,7.0,31.0,28.071428571428573,1.2163688630232208,-0.8,0.0,0.9444892287836422,0.3285423819108895,0.6206094818275139,-0.7841198065766384,-0.5366961939915496,-0.8437755598232181,-0.9732643737004358,0.22968774213156964
2025-05-31,12.0,4043.8,0.0,0,1,Lazada,0.0,1,69.0,46.0,40.0,38.0,6.0,34.857142857142854,28.357142857142858,6.865264620179099,-0.8260869565217391,0.0,0.9917226741361016,0.12839835514655004,0.254671120241227,-0.9670277247913208,-0.9263239682514531,-0.3767278936352879,-0.49254806795386125,0.870285241030157
2025-06-01,5.0,2737.0,0.0,0,0,Lazada,0.0,1,96.0,45.0,11.0,2.0,6.0,44.714285714285715,35.857142857142854,6.78446989600001,-0.9479166666666666,0.0,0.9970175264485265,-0.07717546212664933,-0.15389057670406772,-0.9880878960910763,-0.9732643737003673,0.2296877421318596,0.3041148323275293,0.952635380803379
2025-06-02,9.0,3977.95,0.0,0,0,Lazada,0.0,0,51.0,2.0,36.0,6.0,5.0,44.857142857142854,37.92857142857143,7.946184754736665,-0.8235294117647058,0.0,0.9601498736716162,-0.27948563485155975,-0.5366961939915131,-0.8437755598232413,-0.6601521206712203,0.75113193087053,0.9057022630803837,0.4239143907100482
2025-06-03,16.0,4644.0,0.0,0,0,Lazada,0.0,0,65.0,12.0,46.0,4.0,41.0,45.285714285714285,40.07142857142857,2.4041742538202655,-0.7538461538461538,0.0,0.8826787983255441,-0.4699767430273264,-0.8296770135526269,-0.5582437220268528,-0.10282099713739555,0.9946998756145854,0.9263239682514841,-0.37672789363521164
2025-06-04,12.0,4063.29,0.0,0,0,Lazada,0.0,0,2.0,96.0,63.0,34.0,23.0,34.857142857142854,37.42857142857143,1.8691198612500313,5.0,0.0,0.7678804460365941,-0.6405931786981822,-0.9837979515735197,-0.17928075881071745,0.49254806795378964,0.8702852410301976,0.35275208654906015,-0.9357168190405067
2025-06-05,27.0,9339.61,0.0,0,0,Lazada,0.0,0,12.0,5.0,45.0,20.0,25.0,22.857142857142858,33.785714285714285,2.1873449667647327,1.25,0.0,0.6206094818274585,-0.7841198065766822,-0.9732643737004034,0.22968774213170698,0.90570226308051,0.4239143907097784,-0.4470937929849511,-0.894487082228877
2025-06-06,32.0,8867.78,0.0,1,0,Lazada,0.0,0,92.0,9.0,2.0,63.0,34.0,31.857142857142858,38.357142857142854,1.5414680993405627,-0.6521739130434783,0.0,0.4470937929851019,-0.8944870822288016,-0.7998392447397032,0.6002142805483897,0.9837979515735091,-0.17928075881077532,-0.9601498736716167,-0.27948563485155786
2025-06-07,8.0,2865.7,0.0,0,0,Lazada,0.0,1,100.0,2.0,79.0,6.0,30.0,63.714285714285715,54.785714285714285,1.905654757508517,-0.92,0.0,0.2546711202412687,-0.9670277247913098,-0.49254806795393635,0.8702852410301145,0.6979441547663509,-0.7161521883143861,-0.8573146280764175,0.514792801509689
2025-06-08,11.0,3837.7,0.0,0,0,Lazada,0.0,1,69.0,27.0,5.0,10.0,13.0,72.71428571428571,47.785714285714285,2.3421849041814404,-0.8405797101449275,0.0,0.05147875477038571,-0.9986740898848285,-0.10282099713743845,0.994699875614581,0.1538905767041219,-0.9880878960910677,-0.20455206612635443,0.9788556850953257
2025-06-09,18.0,6972.1,0.0,0,0,Lazada,0.0,0,51.0,32.0,9.0,11.0,24.0,64.57142857142857,48.214285714285715,2.502330706344016,-0.6470588235294117,0.0,-0.15389057670408127,-0.9880878960910742,0.30411483232755543,0.9526353808033705,-0.4470937929852176,-0.8944870822287437,0.579421098204628,0.8150283375167657
2025-06-10,8.0,3065.01,0.0,0,0,Lazada,0.0,0,45.0,100.0,16.0,36.0,7.0,43.142857142857146,47.42857142857143,1.643737731346368,-0.8222222222222222,0.0,-0.352752086549062,-0.935716819040506,0.6601521206711791,0.7511319308705662,-0.8826787983255782,-0.46997674302726233,0.9917226741360835,0.12839835514668999
2025-06-11,8.0,3438.8,0.0,0,0,Lazada,0.0,0,64.0,69.0,12.0,46.0,43.0,38.0,51.285714285714285,1.457088242169979,-0.875,0.0,-0.5366961939915726,-0.8437755598232033,0.9057022630804435,0.4239143907099204,-0.9917226741360996,0.1283983551465656,0.7678804460366845,-0.6405931786980739
2025-06-12,10.0,2605.15,0.0,1,0,Lazada,0.0,0,61.0,51.0,92.0,63.0,37.0,36.42857142857143,53.42857142857143,1.8130486106316395,-0.8360655737704918,0.0,-0.6979441547663622,-0.7161521883143752,0.9996684675143145,0.025747913654936637,-0.7338853664322235,0.6792733388972668,0.051478754770242795,-0.9986740898848359
2025-06-13,5.0,1881.0,0.0,0,0,Lazada,0.0,0,49.0,45.0,181.0,10.0,48.0,35.0,48.785714285714285,2.5815220282126186,-0.8979591836734694,0.0,-0.8296770135526028,-0.5582437220268887,0.9263239682515166,-0.37672789363513176,-0.20455206612628535,0.9788556850953402,-0.697944154766261,-0.7161521883144737
2025-06-14,12.0,7084.5,0.0,0,0,Lazada,0.0,1,39.0,64.0,8.0,69.0,87.0,33.714285714285715,31.857142857142858,2.423759949547581,-0.6923076923076923,0.0,-0.9263239682514849,-0.3767278936352098,0.6979441547663818,-0.7161521883143561,0.40045390565134936,0.9163169044869686,-0.9996684675143158,0.025747913654881802
2025-06-15,6.0,1705.4,0.0,0,1,Lazada,0.0,1,63.0,61.0,11.0,79.0,6.0,34.142857142857146,31.714285714285715,1.963452148792133,-0.9047619047619048,0.0,-0.9837979515735221,-0.17928075881070396,0.35275208654903445,-0.9357168190405164,0.8573146280762358,0.5147928015099915,-0.6601521206711349,0.751131930870605
2025-06-16,6.0,1857.0,0.0,0,0,Lazada,0.0,0,62.0,49.0,18.0,5.0,2.0,33.714285714285715,32.142857142857146,3.1188301663001967,-0.9032258064516129,0.0,-0.9996684675143137,0.025747913654966044,-0.05147875477030155,-0.9986740898848329,0.9970175264485275,-0.07717546212663566,0.1028209971372708,0.9946998756145983
2025-06-17,12.0,3744.86,0.0,0,0,Lazada,0.0,0,58.0,39.0,8.0,9.0,6.0,35.142857142857146,32.214285714285715,3.777352602917218,-0.7931034482758621,0.0,-0.9732643737003872,0.22968774213177567,-0.44709379298507734,-0.8944870822288139,0.7678804460366393,-0.640593178698128,0.7998392447396704,0.6002142805484336
2025-06-18,9.0,2556.3,0.0,0,0,Lazada,0.0,0,12.0,12.0,64.0,65.0,0.0,31.285714285714285,32.5,3.8059175333469186,-0.25,0.0,-0.9057022630804793,0.4239143907098441,-0.7678804460365766,-0.6405931786982033,0.2546711202413369,-0.9670277247912918,0.9837979515735296,-0.1792807588106635
2025-06-19,8.0,4341.9,0.0,0,0,Lazada,0.0,0,99.0,6.0,61.0,2.0,21.0,36.0,35.07142857142857,5.553549712980166,-0.9191919191919192,0.0,-0.7998392447397291,0.6002142805483552,-0.9601498736715927,-0.2794856348516407,-0.3527520865489428,-0.9357168190405509,0.5366961939916554,-0.8437755598231508
2025-06-20,9.0,4023.91,0.0,0,0,Lazada,0.0,0,65.0,6.0,49.0,27.0,20.0,36.714285714285715,35.214285714285715,4.096893614744836,-0.8615384615384616,0.0,-0.6601521206712424,0.7511319308705106,-0.9917226741361052,0.12839835514652284,-0.8296770135526269,-0.5582437220268528,-0.25467112024117394,-0.9670277247913348
2025-06-21,13.0,3721.0,0.0,0,0,Lazada,0.0,1,5.0,12.0,39.0,32.0,63.0,29.571428571428573,32.357142857142854,2.6504156672642347,1.6,0.0,-0.4925480679538749,0.8702852410301493,-0.8573146280763447,0.51479280150981,-0.999668467514314,0.025747913654952336,-0.8826787983255246,-0.4699767430273627
2025-06-22,14.0,5164.84,0.0,0,0,Lazada,0.0,1,41.0,99.0,63.0,100.0,61.0,34.285714285714285,32.57142857142857,0.9822503097517699,-0.6585365853658536,0.0,-0.3041148323275274,0.9526353808033795,-0.57942109820458,0.8150283375167998,-0.7998392447397715,0.6002142805482988,-0.9444892287836744,0.328542381910797
2025-06-23,7.0,2467.27,0.0,0,0,Lazada,0.0,0,36.0,65.0,62.0,69.0,40.0,26.142857142857142,31.214285714285715,0.5850986237583266,-0.8055555555555556,0.0,-0.10282099713736827,0.9946998756145883,-0.2045520661262163,0.9788556850953546,-0.3041148323276488,0.9526353808033408,-0.40045390565129546,0.9163169044869921
2025-06-24,10.0,3648.0,0.0,0,0,Lazada,0.0,0,65.0,13.0,12.0,18.0,11.0,36.0,32.785714285714285,2.6522363065235988,-0.8461538461538461,0.0,0.10282099713735462,0.9946998756145896,0.20455206612618945,0.9788556850953603,0.30411483232755543,0.9526353808033705,0.40045390565124517,0.9163169044870141
2025-06-25,6.0,1833.5,0.0,0,0,Lazada,0.0,0,59.0,14.0,99.0,8.0,36.0,38.142857142857146,36.214285714285715,3.035999159033199,-0.8983050847457628,0.0,0.30411483232751435,0.9526353808033837,0.5794210982045576,0.8150283375168157,0.7998392447397127,0.6002142805483771,0.9444892287836564,0.3285423819108488
2025-06-26,7.0,2454.4,0.0,0,0,Lazada,0.0,0,92.0,7.0,65.0,8.0,46.0,45.0,35.57142857142857,5.851398827719852,-0.9239130434782609,0.0,0.49254806795386297,0.870285241030156,0.8573146280763306,0.5147928015098335,0.9996684675143115,0.025747913655050282,0.8826787983255505,-0.4699767430273143
2025-06-27,7.0,2113.5,0.0,0,0,Lazada,0.0,0,7.0,76.0,9.0,61.0,9.0,45.0,31.428571428571427,3.67459047804808,0.0,0.0,0.6601521206712321,0.7511319308705195,0.9917226741361016,0.12839835514655004,0.8296770135526816,-0.5582437220267715,0.254671120241227,-0.9670277247913208
2025-06-28,17.0,4221.5,0.0,0,0,Lazada,0.0,1,84.0,10.0,13.0,49.0,45.0,37.857142857142854,36.92857142857143,6.1296716317765725,-0.7976190476190477,0.0,0.7998392447397209,0.6002142805483662,0.9601498736716003,-0.2794856348516143,0.35275208654903445,-0.9357168190405164,-0.5366961939916091,-0.8437755598231802
2025-06-29,8.0,2846.2,0.0,0,0,Lazada,0.0,1,65.0,6.0,14.0,39.0,2.0,39.714285714285715,38.92857142857143,6.018533236604843,-0.8769230769230769,0.0,0.9057022630804493,0.423914390709908,0.7678804460366669,-0.640593178698095,-0.25467112024124217,-0.9670277247913168,-0.9837979515734789,-0.17928075881094113
2025-06-30,7.0,2234.75,0.0,0,1,Lazada,0.0,0,54.0,7.0,7.0,63.0,12.0,34.57142857142857,39.785714285714285,3.9304773849235497,-0.8703703703703703,0.0,0.973264373700384,0.229687742131789,0.4470937929851019,-0.8944870822288016,-0.7678804460365766,-0.6405931786982033,-0.7998392447397032,0.6002142805483898
2025-07-01,17.0,8103.0,0.0,0,0,Lazada,0.0,0,52.0,17.0,10.0,6.0,5.0,40.0,38.92857142857143,3.36531506444681,-0.6730769230769231,0.0,0.9996684675143134,0.025747913654979752,0.05147875477032894,-0.9986740898848314,-0.9970175264485199,-0.07717546212673335,-0.10282099713732536,0.9946998756145927
2025-07-02,9.0,4701.070000000001,0.0,0,0,Lazada,0.0,0,56.0,8.0,6.0,12.0,9.0,38.714285714285715,39.214285714285715,2.7842519549372886,-0.8392857142857143,0.0,0.9837979515735246,-0.17928075881069047,-0.3527520865490088,-0.9357168190405261,-0.8573146280762862,0.5147928015099075,0.6601521206710937,0.7511319308706412
2025-07-03,7.0,2280.58,0.0,0,0,Lazada,0.0,0,40.0,7.0,7.0,99.0,16.0,36.857142857142854,35.714285714285715,2.116497497739528,-0.825,0.0,0.9263239682514901,-0.37672789363519715,-0.6979441547663622,-0.7161521883143752,-0.4004539056512308,0.9163169044870203,0.9996684675143145,0.025747913654936627
2025-07-04,4.0,1037.0,0.0,0,0,Lazada,0.0,0,66.0,52.0,84.0,65.0,12.0,35.285714285714285,39.92857142857143,1.7005590722528185,-0.9393939393939394,0.0,0.8296770135526105,-0.5582437220268772,-0.9263239682515063,-0.3767278936351572,0.20455206612618945,0.9788556850953603,0.6979441547663003,-0.7161521883144354
2025-07-05,11.0,3564.82,0.0,0,0,Lazada,0.0,1,60.0,56.0,65.0,5.0,92.0,34.57142857142857,37.285714285714285,5.247029597270925,-0.8166666666666667,0.0,0.697944154766372,-0.7161521883143657,-0.9996684675143152,0.025747913654909225,0.7338853664321568,0.6792733388973388,-0.051478754770188026,-0.9986740898848386
2025-07-06,6.0,2226.23,0.0,0,0,Lazada,0.0,1,1.0,40.0,54.0,41.0,181.0,27.0,32.92857142857143,5.668304310988009,5.0,0.0,0.5366961939915842,-0.843775559823196,-0.9057022630804552,0.42391439070989556,0.9917226741360871,0.12839835514666278,-0.7678804460366494,-0.640593178698116
2025-07-07,24.0,7771.36,0.0,1,0,Lazada,0.0,0,6.0,7.0,7.0,14.0,100.0,22.142857142857142,29.5,6.147689289972479,3.0,0.0,0.3527520865490748,-0.9357168190405012,-0.6601521206711997,0.7511319308705481,0.8826787983255173,-0.4699767430273766,-0.9917226741360905,0.1283983551466356
2025-07-08,20.0,7782.51,0.0,0,0,Lazada,0.0,0,51.0,60.0,17.0,76.0,11.0,42.142857142857146,35.285714285714285,1.5613502645313542,-0.607843137254902,0.0,0.1538905767040948,-0.9880878960910721,-0.3041148323275816,0.9526353808033622,0.4470937929851019,-0.8944870822288016,-0.5794210982046726,0.8150283375167339
2025-07-09,9.0,4188.87,0.0,0,0,Lazada,0.0,0,20.0,11.0,56.0,65.0,51.0,36.42857142857143,35.5,1.6206411635021802,-0.55,0.0,-0.05147875477037202,-0.9986740898848292,0.10282099713741116,0.9946998756145838,-0.15389057670402512,-0.9880878960910828,0.20455206612630072,0.9788556850953369
2025-07-10,6.0,1903.6,0.0,0,0,Lazada,0.0,0,70.0,6.0,40.0,59.0,45.0,46.0,36.5,1.649062535084067,-0.9142857142857143,0.0,-0.2546711202412005,-0.9670277247913278,0.4925480679538135,0.870285241030184,-0.6979441547662807,-0.7161521883144545,0.8573146280762721,0.514792801509931
2025-07-11,11.0,4024.98,0.0,0,0,Lazada,0.0,0,39.0,51.0,4.0,7.0,8.0,34.57142857142857,35.0,2.097276736388014,-0.717948717948718,0.0,-0.4470937929850896,-0.8944870822288077,0.7998392447396868,0.6002142805484116,-0.9837979515735323,-0.17928075881064803,0.9601498736716321,-0.2794856348515052
2025-07-12,4.0,1366.01,0.0,0,0,Lazada,0.0,1,11.0,20.0,60.0,7.0,61.0,28.857142857142858,35.5,2.0973055889067704,-0.6363636363636364,0.0,-0.6206094818274032,-0.784119806576726,0.973264373700371,0.22968774213184434,-0.9057022630804552,0.42391439070989556,0.4470937929852036,-0.8944870822287507
2025-07-13,21.0,7519.29,0.0,0,0,Lazada,0.0,1,42.0,6.0,6.0,65.0,5.0,28.285714285714285,37.142857142857146,3.4075677608472765,-0.5,0.0,-0.7678804460365853,-0.6405931786981928,0.9837979515735246,-0.17928075881069047,-0.4925480679538749,0.8702852410301493,-0.3527520865490088,-0.9357168190405261
2025-07-14,9.0,3260.5,0.0,0,0,Lazada,0.0,0,21.0,47.0,24.0,8.0,39.0,30.428571428571427,38.214285714285715,1.6332180590494698,-0.5714285714285714,0.0,-0.8826787983255376,-0.4699767430273385,0.8296770135526422,-0.5582437220268301,0.10282099713729809,0.9946998756145955,-0.9263239682514635,-0.3767278936352625
2025-07-15,22.0,11881.52,0.0,0,1,Lazada,0.0,0,159.0,4.0,20.0,77.0,6.0,47.142857142857146,38.0,2.820258126431912,-0.8616352201257862,0.0,-0.9601498736715965,-0.27948563485162753,0.5366961939916322,-0.8437755598231654,0.6601521206711467,0.7511319308705946,-0.9057022630805034,0.4239143907097926
2025-07-16,20.0,10472.84,0.0,0,0,Lazada,0.0,0,102.0,42.0,70.0,17.0,6.0,57.285714285714285,44.785714285714285,1.052535292735078,-0.803921568627451,0.0,-0.9970175264485254,-0.077175462126663,0.1538905767040948,-0.9880878960910721,0.9732643737003971,0.22968774213173368,-0.3041148323275815,0.9526353808033622
2025-07-17,14.0,4249.4,0.0,0,0,Lazada,0.0,0,135.0,9.0,47.0,9.0,12.0,70.42857142857143,50.42857142857143,1.6566624990013705,-0.8962962962962963,0.0,-0.9917226741361034,0.12839835514653644,-0.2546711202412005,-0.9670277247913278,0.9263239682514901,-0.37672789363519715,0.4925480679538135,0.870285241030184
2025-07-18,12.0,3562.1,0.0,0,0,Lazada,0.0,0,95.0,159.0,11.0,7.0,99.0,78.14285714285714,52.07142857142857,1.564210428742768,-0.8736842105263158,0.0,-0.9444892287836654,0.3285423819108229,-0.6206094818274032,-0.784119806576726,0.5366961939916322,-0.8437755598231654,0.973264373700371,0.2296877421318443
2025-07-19,12.0,4891.0599999999995,0.0,0,0,Lazada,0.0,1,82.0,102.0,49.0,4.0,65.0,65.71428571428571,57.714285714285715,2.364712951823033,-0.8536585365853658,0.0,-0.8573146280763377,0.5147928015098218,-0.8826787983255376,-0.4699767430273385,-0.05147875477025849,-0.9986740898848351,0.8296770135526422,-0.5582437220268301
2025-07-20,9.0,4872.04,0.0,0,0,Lazada,0.0,1,12.0,20.0,42.0,60.0,9.0,52.857142857142854,55.07142857142857,2.4725338062317888,-0.25,0.0,-0.7338853664322048,0.6792733388972869,-0.9970175264485254,-0.077175462126663,-0.6206094818274923,-0.7841198065766555,0.15389057670409478,-0.9880878960910721
2025-07-21,9.0,3419.72,0.0,0,0,Lazada,0.0,0,103.0,14.0,9.0,1.0,13.0,46.714285714285715,58.57142857142857,2.9165582462964443,-0.912621359223301,0.0,-0.5794210982046151,0.8150283375167748,-0.9444892287837027,0.32854238191071555,-0.9601498736716124,-0.2794856348515729,-0.6206094818272249,-0.7841198065768671
2025-07-22,18.0,5529.05,0.0,0,0,Lazada,0.0,0,0.0,82.0,22.0,142.0,36.0,37.57142857142857,47.357142857142854,1.5111028578587524,0.0,0.0,-0.4004539056512703,0.9163169044870031,-0.7338853664322048,0.679273338897287,-0.9444892287836654,0.3285423819108229,-0.9970175264485254,-0.07717546212666299
2025-07-23,4.0,1362.93,0.0,0,0,Lazada,0.0,0,48.0,9.0,20.0,20.0,76.0,33.57142857142857,43.214285714285715,1.9358680722889654,-0.9166666666666666,0.0,-0.20455206612620286,0.9788556850953575,-0.4004539056512703,0.9163169044870031,-0.5794210982046151,0.8150283375167748,-0.7338853664322048,0.679273338897287
2025-07-24,7.0,2697.95,0.0,0,0,Lazada,0.0,0,65.0,9.0,14.0,70.0,10.0,27.428571428571427,37.07142857142857,3.997446687272007,-0.8923076923076922,0.0,-5.683846701571531e-14,1.0,-1.1367693403143061e-13,1.0,1.1370169325689416e-13,1.0,-2.2735386806286123e-13,1.0
2025-07-25,10.0,2920.4,0.0,0,0,Lazada,0.0,0,57.0,0.0,12.0,47.0,6.0,28.428571428571427,33.857142857142854,4.454328000865358,-0.8245614035087719,0.0,0.20455206612620286,0.9788556850953575,0.4004539056512703,0.9163169044870031,0.5794210982046152,0.8150283375167747,0.7338853664322048,0.6792733388972869
2025-07-26,8.0,2869.2,0.0,0,0,Lazada,0.0,1,10.0,18.0,82.0,39.0,92.0,29.857142857142858,33.714285714285715,3.8154908800342002,-0.19999999999999996,0.0,0.4004539056512703,0.9163169044870031,0.7338853664322048,0.6792733388972869,0.9444892287836654,0.32854238191082286,0.9970175264485254,-0.07717546212666303
